county,precinct,office,district,party,candidate,votes,early_voting,election_day,mail
Lake,500,No. 2 Constitutional Amendment,"",NON,Yes,1737,479,786,472
Lake,505,No. 2 Constitutional Amendment,"",NON,Yes,1217,431,378,408
Lake,510,No. 2 Constitutional Amendment,"",NON,Yes,665,101,450,114
Lake,515,No. 2 Constitutional Amendment,"",NON,Yes,888,,,
Lake,520,No. 2 Constitutional Amendment,"",NON,Yes,1150,,,
Lake,525,No. 2 Constitutional Amendment,"",NON,Yes,744,291,292,161
Lake,530,No. 2 Constitutional Amendment,"",NON,Yes,1069,305,555,209
Lake,535,No. 2 Constitutional Amendment,"",NON,Yes,1959,590,783,586
Lake,540,No. 2 Constitutional Amendment,"",NON,Yes,1255,332,617,306
Lake,545,No. 2 Constitutional Amendment,"",NON,Yes,813,256,353,204
Lake,550,No. 2 Constitutional Amendment,"",NON,Yes,770,121,468,181
Lake,555,No. 2 Constitutional Amendment,"",NON,Yes,1309,444,571,294
Lake,560,No. 2 Constitutional Amendment,"",NON,Yes,957,,,
Lake,565 LEESBURG,No. 2 Constitutional Amendment,"",NON,Yes,123,,,
Lake,570,No. 2 Constitutional Amendment,"",NON,Yes,454,113,234,107
Lake,575,No. 2 Constitutional Amendment,"",NON,Yes,751,238,376,137
Lake,580,No. 2 Constitutional Amendment,"",NON,Yes,1046,,,
Lake,585,No. 2 Constitutional Amendment,"",NON,Yes,310,,,
Lake,100,No. 2 Constitutional Amendment,"",NON,No,349,91,173,85
Lake,103,No. 2 Constitutional Amendment,"",NON,No,105,,,
Lake,105,No. 2 Constitutional Amendment,"",NON,No,868,,,
Lake,110,No. 2 Constitutional Amendment,"",NON,No,720,174,356,190
Lake,115,No. 2 Constitutional Amendment,"",NON,No,231,93,103,35
Lake,120,No. 2 Constitutional Amendment,"",NON,No,205,65,103,37
Lake,125,No. 2 Constitutional Amendment,"",NON,No,1620,605,643,372
Lake,130,No. 2 Constitutional Amendment,"",NON,No,777,257,348,172
Lake,135 GROVELAND,No. 2 Constitutional Amendment,"",NON,No,563,126,290,147
Lake,140,No. 2 Constitutional Amendment,"",NON,No,726,,,
Lake,145,No. 2 Constitutional Amendment,"",NON,No,2311,1004,926,381
Lake,150,No. 2 Constitutional Amendment,"",NON,No,303,86,178,39
Lake,155,No. 2 Constitutional Amendment,"",NON,No,1947,,,
Lake,165,No. 2 Constitutional Amendment,"",NON,No,1199,,,
Lake,170,No. 2 Constitutional Amendment,"",NON,No,1148,423,485,240
Lake,175,No. 2 Constitutional Amendment,"",NON,No,1015,,,
Lake,180,No. 2 Constitutional Amendment,"",NON,No,1669,730,563,376
Lake,185,No. 2 Constitutional Amendment,"",NON,No,364,115,174,75
Lake,200,No. 2 Constitutional Amendment,"",NON,No,151,,,
Lake,205,No. 2 Constitutional Amendment,"",NON,No,207,96,80,31
Lake,210,No. 2 Constitutional Amendment,"",NON,No,732,,,
Lake,215,No. 2 Constitutional Amendment,"",NON,No,1205,493,439,273
Lake,220 CLERMONT,No. 2 Constitutional Amendment,"",NON,No,387,96,178,113
Lake,225,No. 2 Constitutional Amendment,"",NON,No,806,346,292,168
Lake,230,No. 2 Constitutional Amendment,"",NON,No,1509,643,478,388
Lake,235,No. 2 Constitutional Amendment,"",NON,No,1805,781,587,437
Lake,240 CLERMONT,No. 2 Constitutional Amendment,"",NON,No,1002,,,
Lake,245 CLERMONT,No. 2 Constitutional Amendment,"",NON,No,547,160,221,166
Lake,250 CLERMONT,No. 2 Constitutional Amendment,"",NON,No,453,136,245,72
Lake,300,No. 2 Constitutional Amendment,"",NON,No,301,30,199,72
Lake,305,No. 2 Constitutional Amendment,"",NON,No,194,33,113,48
Lake,310,No. 2 Constitutional Amendment,"",NON,No,838,226,427,185
Lake,320,No. 2 Constitutional Amendment,"",NON,No,1254,373,579,302
Lake,325,No. 2 Constitutional Amendment,"",NON,No,754,280,343,131
Lake,330,No. 2 Constitutional Amendment,"",NON,No,894,310,351,233
Lake,335,No. 2 Constitutional Amendment,"",NON,No,808,256,376,176
Lake,340,No. 2 Constitutional Amendment,"",NON,No,163,,,
Lake,345,No. 2 Constitutional Amendment,"",NON,No,536,186,209,141
Lake,350,No. 2 Constitutional Amendment,"",NON,No,680,172,300,208
Lake,355,No. 2 Constitutional Amendment,"",NON,No,755,251,328,176
Lake,360,No. 2 Constitutional Amendment,"",NON,No,688,,,
Lake,365,No. 2 Constitutional Amendment,"",NON,No,1264,458,470,336
Lake,370 TAVARES,No. 2 Constitutional Amendment,"",NON,No,383,62,236,85
Lake,375,No. 2 Constitutional Amendment,"",NON,No,414,92,256,66
Lake,377,No. 2 Constitutional Amendment,"",NON,No,72,,,
Lake,380,No. 2 Constitutional Amendment,"",NON,No,479,133,203,143
Lake,383,No. 2 Constitutional Amendment,"",NON,No,151,,,
Lake,385,No. 2 Constitutional Amendment,"",NON,No,400,,,
Lake,388 LEESBURG,No. 2 Constitutional Amendment,"",NON,No,474,119,225,130
Lake,390,No. 2 Constitutional Amendment,"",NON,No,411,,,
Lake,393,No. 2 Constitutional Amendment,"",NON,No,361,102,195,64
Lake,395 LEESBURG,No. 2 Constitutional Amendment,"",NON,No,503,79,292,132
Lake,397,No. 2 Constitutional Amendment,"",NON,No,726,147,385,194
Lake,399,No. 2 Constitutional Amendment,"",NON,No,363,73,205,85
Lake,400,No. 2 Constitutional Amendment,"",NON,No,333,,,
Lake,405,No. 2 Constitutional Amendment,"",NON,No,409,137,215,57
Lake,410,No. 2 Constitutional Amendment,"",NON,No,478,87,315,76
Lake,415,No. 2 Constitutional Amendment,"",NON,No,578,103,373,102
Lake,420,No. 2 Constitutional Amendment,"",NON,No,134,,,
Lake,425,No. 2 Constitutional Amendment,"",NON,No,337,88,178,71
Lake,430,No. 2 Constitutional Amendment,"",NON,No,146,,,
Lake,435,No. 2 Constitutional Amendment,"",NON,No,1233,554,477,202
Lake,440,No. 2 Constitutional Amendment,"",NON,No,868,302,406,160
Lake,445,No. 2 Constitutional Amendment,"",NON,No,1115,423,436,256
Lake,450 MT. DORA,No. 2 Constitutional Amendment,"",NON,No,431,75,205,151
Lake,455,No. 2 Constitutional Amendment,"",NON,No,928,335,376,217
Lake,460,No. 2 Constitutional Amendment,"",NON,No,1031,347,466,218
Lake,465,No. 2 Constitutional Amendment,"",NON,No,490,186,195,109
Lake,470 MT. DORA,No. 2 Constitutional Amendment,"",NON,No,181,38,82,61
Lake,475 MT. DORA,No. 2 Constitutional Amendment,"",NON,No,331,82,155,94
Lake,480,No. 2 Constitutional Amendment,"",NON,No,172,63,75,34
Lake,485,No. 2 Constitutional Amendment,"",NON,No,1497,,,
Lake,490,No. 2 Constitutional Amendment,"",NON,No,328,57,217,54
Lake,500,No. 2 Constitutional Amendment,"",NON,No,975,249,468,258
Lake,505,No. 2 Constitutional Amendment,"",NON,No,626,230,214,182
Lake,510,No. 2 Constitutional Amendment,"",NON,No,356,47,249,60
Lake,515,No. 2 Constitutional Amendment,"",NON,No,598,208,244,146
Lake,520,No. 2 Constitutional Amendment,"",NON,No,658,,,
Lake,525,No. 2 Constitutional Amendment,"",NON,No,493,186,189,118
Lake,530,No. 2 Constitutional Amendment,"",NON,No,760,,,
Lake,535,No. 2 Constitutional Amendment,"",NON,No,928,283,375,270
Lake,540,No. 2 Constitutional Amendment,"",NON,No,878,227,425,226
Lake,545,No. 2 Constitutional Amendment,"",NON,No,599,186,241,172
Lake,550,No. 2 Constitutional Amendment,"",NON,No,451,68,289,94
Lake,555,No. 2 Constitutional Amendment,"",NON,No,935,296,415,224
Lake,560,No. 2 Constitutional Amendment,"",NON,No,647,,,
Lake,565 LEESBURG,No. 2 Constitutional Amendment,"",NON,No,82,,,
Lake,570,No. 2 Constitutional Amendment,"",NON,No,259,77,115,67
Lake,575,No. 2 Constitutional Amendment,"",NON,No,542,168,287,87
Lake,580,No. 2 Constitutional Amendment,"",NON,No,785,241,369,175
Lake,585,No. 2 Constitutional Amendment,"",NON,No,199,,,
Lake,100,No. 3 Constitutional Amendment,"",NON,Yes,568,179,252,137
Lake,103,No. 3 Constitutional Amendment,"",NON,Yes,148,51,64,33
Lake,105,No. 3 Constitutional Amendment,"",NON,Yes,1289,,,
Lake,110,No. 3 Constitutional Amendment,"",NON,Yes,1023,218,536,269
Lake,115,No. 3 Constitutional Amendment,"",NON,Yes,429,163,184,82
Lake,120,No. 3 Constitutional Amendment,"",NON,Yes,340,121,151,68
Lake,125,No. 3 Constitutional Amendment,"",NON,Yes,2509,903,1073,533
Lake,130,No. 3 Constitutional Amendment,"",NON,Yes,977,282,481,214
Lake,135 GROVELAND,No. 3 Constitutional Amendment,"",NON,Yes,905,173,496,236
Lake,140,No. 3 Constitutional Amendment,"",NON,Yes,1229,,,
Lake,145,No. 3 Constitutional Amendment,"",NON,Yes,3680,1595,1509,576
Lake,150,No. 3 Constitutional Amendment,"",NON,Yes,409,110,247,52
Lake,155,No. 3 Constitutional Amendment,"",NON,Yes,2599,,,
Lake,165,No. 3 Constitutional Amendment,"",NON,Yes,1783,,,
Lake,170,No. 3 Constitutional Amendment,"",NON,Yes,1745,665,779,301
Lake,175,No. 3 Constitutional Amendment,"",NON,Yes,1482,,,
Lake,180,No. 3 Constitutional Amendment,"",NON,Yes,2637,1137,1044,456
Lake,185,No. 3 Constitutional Amendment,"",NON,Yes,579,182,312,85
Lake,200,No. 3 Constitutional Amendment,"",NON,Yes,200,,,
Lake,205,No. 3 Constitutional Amendment,"",NON,Yes,323,134,138,51
Lake,210,No. 3 Constitutional Amendment,"",NON,Yes,1117,320,605,192
Lake,215,No. 3 Constitutional Amendment,"",NON,Yes,1745,740,652,353
Lake,220 CLERMONT,No. 3 Constitutional Amendment,"",NON,Yes,518,123,256,139
Lake,225,No. 3 Constitutional Amendment,"",NON,Yes,1285,553,473,259
Lake,230,No. 3 Constitutional Amendment,"",NON,Yes,2067,888,707,472
Lake,235,No. 3 Constitutional Amendment,"",NON,Yes,2729,1159,945,625
Lake,240 CLERMONT,No. 3 Constitutional Amendment,"",NON,Yes,1211,,,
Lake,245 CLERMONT,No. 3 Constitutional Amendment,"",NON,Yes,784,199,359,226
Lake,250 CLERMONT,No. 3 Constitutional Amendment,"",NON,Yes,695,188,398,109
Lake,300,No. 3 Constitutional Amendment,"",NON,Yes,476,49,333,94
Lake,305,No. 3 Constitutional Amendment,"",NON,Yes,396,72,250,74
Lake,310,No. 3 Constitutional Amendment,"",NON,Yes,1224,300,634,290
Lake,320,No. 3 Constitutional Amendment,"",NON,Yes,2021,627,963,431
Lake,325,No. 3 Constitutional Amendment,"",NON,Yes,1173,,,
Lake,330,No. 3 Constitutional Amendment,"",NON,Yes,1330,458,543,329
Lake,335,No. 3 Constitutional Amendment,"",NON,Yes,1181,371,556,254
Lake,340,No. 3 Constitutional Amendment,"",NON,Yes,284,44,166,74
Lake,345,No. 3 Constitutional Amendment,"",NON,Yes,724,253,310,161
Lake,350,No. 3 Constitutional Amendment,"",NON,Yes,1046,,,
Lake,355,No. 3 Constitutional Amendment,"",NON,Yes,1100,341,514,245
Lake,360,No. 3 Constitutional Amendment,"",NON,Yes,1018,,,
Lake,365,No. 3 Constitutional Amendment,"",NON,Yes,1865,684,747,434
Lake,370 TAVARES,No. 3 Constitutional Amendment,"",NON,Yes,493,68,317,108
Lake,375,No. 3 Constitutional Amendment,"",NON,Yes,584,131,365,88
Lake,377,No. 3 Constitutional Amendment,"",NON,Yes,106,,,
Lake,380,No. 3 Constitutional Amendment,"",NON,Yes,661,197,294,170
Lake,383,No. 3 Constitutional Amendment,"",NON,Yes,246,93,117,36
Lake,385,No. 3 Constitutional Amendment,"",NON,Yes,650,,,
Lake,388 LEESBURG,No. 3 Constitutional Amendment,"",NON,Yes,629,122,325,182
Lake,390,No. 3 Constitutional Amendment,"",NON,Yes,546,,,
Lake,393,No. 3 Constitutional Amendment,"",NON,Yes,499,146,275,78
Lake,395 LEESBURG,No. 3 Constitutional Amendment,"",NON,Yes,774,121,486,167
Lake,397,No. 3 Constitutional Amendment,"",NON,Yes,1275,217,730,328
Lake,399,No. 3 Constitutional Amendment,"",NON,Yes,592,98,380,114
Lake,400,No. 3 Constitutional Amendment,"",NON,Yes,485,31,362,92
Lake,405,No. 3 Constitutional Amendment,"",NON,Yes,532,172,270,90
Lake,410,No. 3 Constitutional Amendment,"",NON,Yes,697,119,452,126
Lake,415,No. 3 Constitutional Amendment,"",NON,Yes,867,146,555,166
Lake,420,No. 3 Constitutional Amendment,"",NON,Yes,196,,,
Lake,425,No. 3 Constitutional Amendment,"",NON,Yes,496,129,272,95
Lake,430,No. 3 Constitutional Amendment,"",NON,Yes,235,,,
Lake,435,No. 3 Constitutional Amendment,"",NON,Yes,1735,712,730,293
Lake,440,No. 3 Constitutional Amendment,"",NON,Yes,1249,394,634,221
Lake,445,No. 3 Constitutional Amendment,"",NON,Yes,1591,,,
Lake,450 MT. DORA,No. 3 Constitutional Amendment,"",NON,Yes,593,102,299,192
Lake,455,No. 3 Constitutional Amendment,"",NON,Yes,1308,,,
Lake,460,No. 3 Constitutional Amendment,"",NON,Yes,1578,528,748,302
Lake,465,No. 3 Constitutional Amendment,"",NON,Yes,673,251,249,173
Lake,470 MT. DORA,No. 3 Constitutional Amendment,"",NON,Yes,245,,,
Lake,475 MT. DORA,No. 3 Constitutional Amendment,"",NON,Yes,521,122,234,165
Lake,480,No. 3 Constitutional Amendment,"",NON,Yes,252,76,123,53
Lake,485,No. 3 Constitutional Amendment,"",NON,Yes,2076,723,822,531
Lake,490,No. 3 Constitutional Amendment,"",NON,Yes,546,90,365,91
Lake,500,No. 3 Constitutional Amendment,"",NON,Yes,1697,439,782,476
Lake,505,No. 3 Constitutional Amendment,"",NON,Yes,1174,416,372,386
Lake,510,No. 3 Constitutional Amendment,"",NON,Yes,669,100,452,117
Lake,515,No. 3 Constitutional Amendment,"",NON,Yes,929,,,
Lake,520,No. 3 Constitutional Amendment,"",NON,Yes,1082,,,
Lake,525,No. 3 Constitutional Amendment,"",NON,Yes,789,298,318,173
Lake,530,No. 3 Constitutional Amendment,"",NON,Yes,1146,310,630,206
Lake,535,No. 3 Constitutional Amendment,"",NON,Yes,1738,508,682,548
Lake,540,No. 3 Constitutional Amendment,"",NON,Yes,1269,317,636,316
Lake,545,No. 3 Constitutional Amendment,"",NON,Yes,955,285,407,263
Lake,550,No. 3 Constitutional Amendment,"",NON,Yes,685,108,403,174
Lake,555,No. 3 Constitutional Amendment,"",NON,Yes,1465,502,638,325
Lake,560,No. 3 Constitutional Amendment,"",NON,Yes,941,,,
Lake,565 LEESBURG,No. 3 Constitutional Amendment,"",NON,Yes,124,,,
Lake,570,No. 3 Constitutional Amendment,"",NON,Yes,445,120,220,105
Lake,575,No. 3 Constitutional Amendment,"",NON,Yes,854,255,442,157
Lake,580,No. 3 Constitutional Amendment,"",NON,Yes,1027,,,
Lake,585,No. 3 Constitutional Amendment,"",NON,Yes,341,36,221,84
Lake,100,No. 3 Constitutional Amendment,"",NON,No,317,116,129,72
Lake,103,No. 3 Constitutional Amendment,"",NON,No,99,,,
Lake,105,No. 3 Constitutional Amendment,"",NON,No,678,143,345,190
Lake,110,No. 3 Constitutional Amendment,"",NON,No,883,188,475,220
Lake,115,No. 3 Constitutional Amendment,"",NON,No,262,95,110,57
Lake,120,No. 3 Constitutional Amendment,"",NON,No,193,75,86,32
Lake,125,No. 3 Constitutional Amendment,"",NON,No,1326,499,485,342
Lake,130,No. 3 Constitutional Amendment,"",NON,No,780,259,355,166
Lake,135 GROVELAND,No. 3 Constitutional Amendment,"",NON,No,705,153,392,160
Lake,140,No. 3 Constitutional Amendment,"",NON,No,551,,,
Lake,145,No. 3 Constitutional Amendment,"",NON,No,1793,831,615,347
Lake,150,No. 3 Constitutional Amendment,"",NON,No,337,95,204,38
Lake,155,No. 3 Constitutional Amendment,"",NON,No,1822,776,588,458
Lake,165,No. 3 Constitutional Amendment,"",NON,No,1077,402,413,262
Lake,170,No. 3 Constitutional Amendment,"",NON,No,1007,383,388,236
Lake,175,No. 3 Constitutional Amendment,"",NON,No,776,,,
Lake,180,No. 3 Constitutional Amendment,"",NON,No,1154,505,367,282
Lake,185,No. 3 Constitutional Amendment,"",NON,No,356,123,157,76
Lake,200,No. 3 Constitutional Amendment,"",NON,No,161,,,
Lake,205,No. 3 Constitutional Amendment,"",NON,No,261,108,111,42
Lake,210,No. 3 Constitutional Amendment,"",NON,No,713,,,
Lake,215,No. 3 Constitutional Amendment,"",NON,No,1067,465,353,249
Lake,220 CLERMONT,No. 3 Constitutional Amendment,"",NON,No,428,109,202,117
Lake,225,No. 3 Constitutional Amendment,"",NON,No,595,289,186,120
Lake,230,No. 3 Constitutional Amendment,"",NON,No,1296,609,361,326
Lake,235,No. 3 Constitutional Amendment,"",NON,No,1588,728,470,390
Lake,240 CLERMONT,No. 3 Constitutional Amendment,"",NON,No,1145,,,
Lake,245 CLERMONT,No. 3 Constitutional Amendment,"",NON,No,625,163,254,208
Lake,250 CLERMONT,No. 3 Constitutional Amendment,"",NON,No,459,181,206,72
Lake,300,No. 3 Constitutional Amendment,"",NON,No,298,,,
Lake,305,No. 3 Constitutional Amendment,"",NON,No,275,36,168,71
Lake,310,No. 3 Constitutional Amendment,"",NON,No,855,221,421,213
Lake,320,No. 3 Constitutional Amendment,"",NON,No,1268,386,534,348
Lake,325,No. 3 Constitutional Amendment,"",NON,No,762,312,308,142
Lake,330,No. 3 Constitutional Amendment,"",NON,No,849,312,312,225
Lake,335,No. 3 Constitutional Amendment,"",NON,No,750,266,316,168
Lake,340,No. 3 Constitutional Amendment,"",NON,No,211,39,119,53
Lake,345,No. 3 Constitutional Amendment,"",NON,No,565,202,196,167
Lake,350,No. 3 Constitutional Amendment,"",NON,No,696,199,293,204
Lake,355,No. 3 Constitutional Amendment,"",NON,No,801,282,322,197
Lake,360,No. 3 Constitutional Amendment,"",NON,No,724,,,
Lake,365,No. 3 Constitutional Amendment,"",NON,No,1307,536,443,328
Lake,370 TAVARES,No. 3 Constitutional Amendment,"",NON,No,497,90,304,103
Lake,375,No. 3 Constitutional Amendment,"",NON,No,424,93,246,85
Lake,377,No. 3 Constitutional Amendment,"",NON,No,94,,,
Lake,380,No. 3 Constitutional Amendment,"",NON,No,561,156,240,165
Lake,383,No. 3 Constitutional Amendment,"",NON,No,213,68,98,47
Lake,385,No. 3 Constitutional Amendment,"",NON,No,460,45,292,123
Lake,388 LEESBURG,No. 3 Constitutional Amendment,"",NON,No,637,143,334,160
Lake,390,No. 3 Constitutional Amendment,"",NON,No,506,,,
Lake,393,No. 3 Constitutional Amendment,"",NON,No,443,122,215,106
Lake,395 LEESBURG,No. 3 Constitutional Amendment,"",NON,No,710,122,440,148
Lake,397,No. 3 Constitutional Amendment,"",NON,No,892,155,502,235
Lake,399,No. 3 Constitutional Amendment,"",NON,No,431,87,248,96
Lake,400,No. 3 Constitutional Amendment,"",NON,No,341,33,226,82
Lake,405,No. 3 Constitutional Amendment,"",NON,No,452,146,244,62
Lake,410,No. 3 Constitutional Amendment,"",NON,No,486,85,341,60
Lake,415,No. 3 Constitutional Amendment,"",NON,No,609,145,335,129
Lake,420,No. 3 Constitutional Amendment,"",NON,No,160,,,
Lake,425,No. 3 Constitutional Amendment,"",NON,No,363,100,184,79
Lake,430,No. 3 Constitutional Amendment,"",NON,No,155,,,
Lake,435,No. 3 Constitutional Amendment,"",NON,No,1329,613,493,223
Lake,440,No. 3 Constitutional Amendment,"",NON,No,980,,,
Lake,445,No. 3 Constitutional Amendment,"",NON,No,1176,,,
Lake,450 MT. DORA,No. 3 Constitutional Amendment,"",NON,No,575,112,285,178
Lake,455,No. 3 Constitutional Amendment,"",NON,No,942,344,391,207
Lake,460,No. 3 Constitutional Amendment,"",NON,No,974,324,443,207
Lake,465,No. 3 Constitutional Amendment,"",NON,No,462,195,137,130
Lake,470 MT. DORA,No. 3 Constitutional Amendment,"",NON,No,220,39,109,72
Lake,475 MT. DORA,No. 3 Constitutional Amendment,"",NON,No,443,96,222,125
Lake,480,No. 3 Constitutional Amendment,"",NON,No,137,,,
Lake,485,No. 3 Constitutional Amendment,"",NON,No,1458,,,
Lake,490,No. 3 Constitutional Amendment,"",NON,No,334,65,206,63
Lake,500,No. 3 Constitutional Amendment,"",NON,No,1122,308,527,287
Lake,505,No. 3 Constitutional Amendment,"",NON,No,753,265,259,229
Lake,510,No. 3 Constitutional Amendment,"",NON,No,381,50,268,63
Lake,515,No. 3 Constitutional Amendment,"",NON,No,607,239,225,143
Lake,520,No. 3 Constitutional Amendment,"",NON,No,784,,,
Lake,525,No. 3 Constitutional Amendment,"",NON,No,482,194,178,110
Lake,530,No. 3 Constitutional Amendment,"",NON,No,745,,,
Lake,535,No. 3 Constitutional Amendment,"",NON,No,1228,393,516,319
Lake,540,No. 3 Constitutional Amendment,"",NON,No,933,259,440,234
Lake,545,No. 3 Constitutional Amendment,"",NON,No,492,170,202,120
Lake,550,No. 3 Constitutional Amendment,"",NON,No,570,83,383,104
Lake,555,No. 3 Constitutional Amendment,"",NON,No,838,256,377,205
Lake,560,No. 3 Constitutional Amendment,"",NON,No,701,,,
Lake,565 LEESBURG,No. 3 Constitutional Amendment,"",NON,No,91,,,
Lake,570,No. 3 Constitutional Amendment,"",NON,No,280,74,135,71
Lake,575,No. 3 Constitutional Amendment,"",NON,No,484,164,245,75
Lake,580,No. 3 Constitutional Amendment,"",NON,No,879,279,395,205
Lake,585,No. 3 Constitutional Amendment,"",NON,No,186,,,
Lake,100,School District Ad Valorem Tax,"",NON,Yes,558,181,240,137
Lake,103,School District Ad Valorem Tax,"",NON,Yes,126,45,48,33
Lake,105,School District Ad Valorem Tax,"",NON,Yes,1166,,,
Lake,110,School District Ad Valorem Tax,"",NON,Yes,1129,234,586,309
Lake,115,School District Ad Valorem Tax,"",NON,Yes,397,135,186,76
Lake,120,School District Ad Valorem Tax,"",NON,Yes,285,86,139,60
Lake,125,School District Ad Valorem Tax,"",NON,Yes,2438,856,1036,546
Lake,130,School District Ad Valorem Tax,"",NON,Yes,943,265,460,218
Lake,135 GROVELAND,School District Ad Valorem Tax,"",NON,Yes,862,169,464,229
Lake,140,School District Ad Valorem Tax,"",NON,Yes,1066,,,
Lake,145,School District Ad Valorem Tax,"",NON,Yes,3492,1480,1409,603
Lake,150,School District Ad Valorem Tax,"",NON,Yes,352,91,207,54
Lake,155,School District Ad Valorem Tax,"",NON,Yes,2545,,,
Lake,165,School District Ad Valorem Tax,"",NON,Yes,1675,,,
