county,precinct,office,district,party,candidate,votes,early_voting,election_day,mail
Hernando,540 - Hillside Community Baptist Church,"No. 2 Constitutional Amendment, Article Ii, Section 5; Article Xi, Sections","","",No,1120,308,468,344
Hernando,550 - Ridge Manor Community Center,"No. 2 Constitutional Amendment, Article Ii, Section 5; Article Xi, Sections","","",No,1069,,,
Hernando,130 - St. Andrew's Episcopal Church,"No. 2 Constitutional Amendment, Article Ii, Section 5; Article Xi, Sections","","",No,741,,,
Hernando,140 - Northcliffe Church,"No. 2 Constitutional Amendment, Article Ii, Section 5; Article Xi, Sections","","",No,749,214,265,270
Hernando,100 - Gateway Bible Church,"No. 3 Constitutional Amendment Article Vii, Section 6; Article Xii","","",Yes/Sí,886,,,
Hernando,150 - St. Joan of Arc Catholic Church,"No. 3 Constitutional Amendment Article Vii, Section 6; Article Xii","","",Yes/Sí,778,215,284,279
Hernando,160 - St. Joan of Arc Catholic Church,"No. 3 Constitutional Amendment Article Vii, Section 6; Article Xii","","",Yes/Sí,1253,278,623,352
Hernando,200 - Hernando Beach Marine Group,"No. 3 Constitutional Amendment Article Vii, Section 6; Article Xii","","",Yes/Sí,873,181,440,252
Hernando,210 - Senior Citizens Club,"No. 3 Constitutional Amendment Article Vii, Section 6; Article Xii","","",Yes/Sí,921,236,344,341
Hernando,220 - Senior Citizens Club,"No. 3 Constitutional Amendment Article Vii, Section 6; Article Xii","","",Yes/Sí,1541,431,568,542
Hernando,230 - Timber Pines Performing Arts Center,"No. 3 Constitutional Amendment Article Vii, Section 6; Article Xii","","",Yes/Sí,1273,190,520,563
Hernando,240 - Holy Cross Lutheran Church,"No. 3 Constitutional Amendment Article Vii, Section 6; Article Xii","","",Yes/Sí,1645,388,697,560
Hernando,250 - Grace Presbyterian Church,"No. 3 Constitutional Amendment Article Vii, Section 6; Article Xii","","",Yes/Sí,1719,,,
Hernando,300 - Nativity Lutheran Church,"No. 3 Constitutional Amendment Article Vii, Section 6; Article Xii","","",Yes/Sí,1680,341,652,687
Hernando,310 - Christian Church in the Wildwood,"No. 3 Constitutional Amendment Article Vii, Section 6; Article Xii","","",Yes/Sí,2267,,,
Hernando,110 - Northcliffe Church,"No. 3 Constitutional Amendment Article Vii, Section 6; Article Xii","","",Yes/Sí,1225,242,548,435
Hernando,320 - High Point Community Clubhouse,"No. 3 Constitutional Amendment Article Vii, Section 6; Article Xii","","",Yes/Sí,930,123,503,304
Hernando,330 - Hernando County Shrine Club,"No. 3 Constitutional Amendment Article Vii, Section 6; Article Xii","","",Yes/Sí,849,178,412,259
Hernando,340 - Brookridge Country Club,"No. 3 Constitutional Amendment Article Vii, Section 6; Article Xii","","",Yes/Sí,1906,,,
Hernando,350 - Hernando County Utilities,"No. 3 Constitutional Amendment Article Vii, Section 6; Article Xii","","",Yes/Sí,1126,294,488,344
Hernando,360 - Providence Church,"No. 3 Constitutional Amendment Article Vii, Section 6; Article Xii","","",Yes/Sí,1035,,,
Hernando,400 - YMCA of the Suncoast,"No. 3 Constitutional Amendment Article Vii, Section 6; Article Xii","","",Yes/Sí,1157,313,438,406
Hernando,410 - Wellington Clubhouse,"No. 3 Constitutional Amendment Article Vii, Section 6; Article Xii","","",Yes/Sí,697,65,324,308
Hernando,420 - Temple Beth David Jewish Center,"No. 3 Constitutional Amendment Article Vii, Section 6; Article Xii","","",Yes/Sí,1199,308,512,379
Hernando,430 - Veterans of Foreign Wars (VFW),"No. 3 Constitutional Amendment Article Vii, Section 6; Article Xii","","",Yes/Sí,1784,411,776,597
Hernando,440 - Pristine Place,"No. 3 Constitutional Amendment Article Vii, Section 6; Article Xii","","",Yes/Sí,1531,,,
Hernando,120 - Spring Hill United Church of Christ,"No. 3 Constitutional Amendment Article Vii, Section 6; Article Xii","","",Yes/Sí,1161,236,539,386
Hernando,450 - Deerfield Clubhouse,"No. 3 Constitutional Amendment Article Vii, Section 6; Article Xii","","",Yes/Sí,1674,,,
Hernando,500 - Eden Baptist Church,"No. 3 Constitutional Amendment Article Vii, Section 6; Article Xii","","",Yes/Sí,727,,,
Hernando,510 - Jerome Brown Community Center,"No. 3 Constitutional Amendment Article Vii, Section 6; Article Xii","","",Yes/Sí,1510,,,
Hernando,520 - Faith Evangical Presbyterian Church,"No. 3 Constitutional Amendment Article Vii, Section 6; Article Xii","","",Yes/Sí,2016,504,814,698
Hernando,530 - Spring Lake United Methodist Church,"No. 3 Constitutional Amendment Article Vii, Section 6; Article Xii","","",Yes/Sí,887,173,457,257
Hernando,540 - Hillside Community Baptist Church,"No. 3 Constitutional Amendment Article Vii, Section 6; Article Xii","","",Yes/Sí,1293,344,593,356
Hernando,550 - Ridge Manor Community Center,"No. 3 Constitutional Amendment Article Vii, Section 6; Article Xii","","",Yes/Sí,1202,238,651,313
Hernando,130 - St. Andrew's Episcopal Church,"No. 3 Constitutional Amendment Article Vii, Section 6; Article Xii","","",Yes/Sí,852,,,
Hernando,140 - Northcliffe Church,"No. 3 Constitutional Amendment Article Vii, Section 6; Article Xii","","",Yes/Sí,859,235,341,283
Hernando,100 - Gateway Bible Church,"No. 3 Constitutional Amendment Article Vii, Section 6; Article Xii","","",No,722,157,263,302
Hernando,150 - St. Joan of Arc Catholic Church,"No. 3 Constitutional Amendment Article Vii, Section 6; Article Xii","","",No,633,150,166,317
Hernando,160 - St. Joan of Arc Catholic Church,"No. 3 Constitutional Amendment Article Vii, Section 6; Article Xii","","",No,1157,250,454,453
Hernando,200 - Hernando Beach Marine Group,"No. 3 Constitutional Amendment Article Vii, Section 6; Article Xii","","",No,942,176,442,324
Hernando,210 - Senior Citizens Club,"No. 3 Constitutional Amendment Article Vii, Section 6; Article Xii","","",No,817,231,248,338
Hernando,220 - Senior Citizens Club,"No. 3 Constitutional Amendment Article Vii, Section 6; Article Xii","","",No,1236,283,372,581
Hernando,230 - Timber Pines Performing Arts Center,"No. 3 Constitutional Amendment Article Vii, Section 6; Article Xii","","",No,2040,285,784,971
Hernando,240 - Holy Cross Lutheran Church,"No. 3 Constitutional Amendment Article Vii, Section 6; Article Xii","","",No,1208,280,426,502
Hernando,250 - Grace Presbyterian Church,"No. 3 Constitutional Amendment Article Vii, Section 6; Article Xii","","",No,1396,,,
Hernando,300 - Nativity Lutheran Church,"No. 3 Constitutional Amendment Article Vii, Section 6; Article Xii","","",No,1722,326,552,844
Hernando,310 - Christian Church in the Wildwood,"No. 3 Constitutional Amendment Article Vii, Section 6; Article Xii","","",No,2060,409,807,844
Hernando,110 - Northcliffe Church,"No. 3 Constitutional Amendment Article Vii, Section 6; Article Xii","","",No,1005,188,346,471
Hernando,320 - High Point Community Clubhouse,"No. 3 Constitutional Amendment Article Vii, Section 6; Article Xii","","",No,747,,,
Hernando,330 - Hernando County Shrine Club,"No. 3 Constitutional Amendment Article Vii, Section 6; Article Xii","","",No,709,130,274,305
Hernando,340 - Brookridge Country Club,"No. 3 Constitutional Amendment Article Vii, Section 6; Article Xii","","",No,1714,301,569,844
Hernando,350 - Hernando County Utilities,"No. 3 Constitutional Amendment Article Vii, Section 6; Article Xii","","",No,1059,250,396,413
Hernando,360 - Providence Church,"No. 3 Constitutional Amendment Article Vii, Section 6; Article Xii","","",No,832,,,
Hernando,400 - YMCA of the Suncoast,"No. 3 Constitutional Amendment Article Vii, Section 6; Article Xii","","",No,978,265,283,430
Hernando,410 - Wellington Clubhouse,"No. 3 Constitutional Amendment Article Vii, Section 6; Article Xii","","",No,723,67,306,350
Hernando,420 - Temple Beth David Jewish Center,"No. 3 Constitutional Amendment Article Vii, Section 6; Article Xii","","",No,1081,298,322,461
Hernando,430 - Veterans of Foreign Wars (VFW),"No. 3 Constitutional Amendment Article Vii, Section 6; Article Xii","","",No,1301,,,
Hernando,440 - Pristine Place,"No. 3 Constitutional Amendment Article Vii, Section 6; Article Xii","","",No,1105,260,416,429
Hernando,120 - Spring Hill United Church of Christ,"No. 3 Constitutional Amendment Article Vii, Section 6; Article Xii","","",No,961,180,377,404
Hernando,450 - Deerfield Clubhouse,"No. 3 Constitutional Amendment Article Vii, Section 6; Article Xii","","",No,1359,287,526,546
Hernando,500 - Eden Baptist Church,"No. 3 Constitutional Amendment Article Vii, Section 6; Article Xii","","",No,818,148,386,284
Hernando,510 - Jerome Brown Community Center,"No. 3 Constitutional Amendment Article Vii, Section 6; Article Xii","","",No,1425,,,
Hernando,520 - Faith Evangical Presbyterian Church,"No. 3 Constitutional Amendment Article Vii, Section 6; Article Xii","","",No,2026,,,
Hernando,530 - Spring Lake United Methodist Church,"No. 3 Constitutional Amendment Article Vii, Section 6; Article Xii","","",No,993,185,466,342
Hernando,540 - Hillside Community Baptist Church,"No. 3 Constitutional Amendment Article Vii, Section 6; Article Xii","","",No,1064,258,450,356
Hernando,550 - Ridge Manor Community Center,"No. 3 Constitutional Amendment Article Vii, Section 6; Article Xii","","",No,973,,,
Hernando,130 - St. Andrew's Episcopal Church,"No. 3 Constitutional Amendment Article Vii, Section 6; Article Xii","","",No,740,189,216,335
Hernando,140 - Northcliffe Church,"No. 3 Constitutional Amendment Article Vii, Section 6; Article Xii","","",No,638,198,185,255
Hernando,100 - Gateway Bible Church,Optional 1/2-Cent Sales Surtax Referendum,"","",Yes - For the 1/2-cent sales tax,732,,,
Hernando,150 - St. Joan of Arc Catholic Church,Optional 1/2-Cent Sales Surtax Referendum,"","",Yes - For the 1/2-cent sales tax,690,154,237,299
Hernando,160 - St. Joan of Arc Catholic Church,Optional 1/2-Cent Sales Surtax Referendum,"","",Yes - For the 1/2-cent sales tax,1173,233,524,416
Hernando,200 - Hernando Beach Marine Group,Optional 1/2-Cent Sales Surtax Referendum,"","",Yes - For the 1/2-cent sales tax,611,132,275,204
Hernando,210 - Senior Citizens Club,Optional 1/2-Cent Sales Surtax Referendum,"","",Yes - For the 1/2-cent sales tax,865,244,291,330
Hernando,220 - Senior Citizens Club,Optional 1/2-Cent Sales Surtax Referendum,"","",Yes - For the 1/2-cent sales tax,1318,340,415,563
Hernando,230 - Timber Pines Performing Arts Center,Optional 1/2-Cent Sales Surtax Referendum,"","",Yes - For the 1/2-cent sales tax,1428,192,514,722
Hernando,240 - Holy Cross Lutheran Church,Optional 1/2-Cent Sales Surtax Referendum,"","",Yes - For the 1/2-cent sales tax,1415,322,561,532
Hernando,250 - Grace Presbyterian Church,Optional 1/2-Cent Sales Surtax Referendum,"","",Yes - For the 1/2-cent sales tax,1511,,,
Hernando,300 - Nativity Lutheran Church,Optional 1/2-Cent Sales Surtax Referendum,"","",Yes - For the 1/2-cent sales tax,1530,293,505,732
Hernando,310 - Christian Church in the Wildwood,Optional 1/2-Cent Sales Surtax Referendum,"","",Yes - For the 1/2-cent sales tax,1846,,,
Hernando,110 - Northcliffe Church,Optional 1/2-Cent Sales Surtax Referendum,"","",Yes - For the 1/2-cent sales tax,1093,194,423,476
Hernando,320 - High Point Community Clubhouse,Optional 1/2-Cent Sales Surtax Referendum,"","",Yes - For the 1/2-cent sales tax,781,89,388,304
Hernando,330 - Hernando County Shrine Club,Optional 1/2-Cent Sales Surtax Referendum,"","",Yes - For the 1/2-cent sales tax,666,139,269,258
Hernando,340 - Brookridge Country Club,Optional 1/2-Cent Sales Surtax Referendum,"","",Yes - For the 1/2-cent sales tax,1815,,,
Hernando,350 - Hernando County Utilities,Optional 1/2-Cent Sales Surtax Referendum,"","",Yes - For the 1/2-cent sales tax,882,232,323,327
Hernando,360 - Providence Church,Optional 1/2-Cent Sales Surtax Referendum,"","",Yes - For the 1/2-cent sales tax,876,214,309,353
Hernando,400 - YMCA of the Suncoast,Optional 1/2-Cent Sales Surtax Referendum,"","",Yes - For the 1/2-cent sales tax,1043,272,329,442
Hernando,410 - Wellington Clubhouse,Optional 1/2-Cent Sales Surtax Referendum,"","",Yes - For the 1/2-cent sales tax,756,77,335,344
Hernando,420 - Temple Beth David Jewish Center,Optional 1/2-Cent Sales Surtax Referendum,"","",Yes - For the 1/2-cent sales tax,1074,264,413,397
Hernando,430 - Veterans of Foreign Wars (VFW),Optional 1/2-Cent Sales Surtax Referendum,"","",Yes - For the 1/2-cent sales tax,1598,358,621,619
Hernando,440 - Pristine Place,Optional 1/2-Cent Sales Surtax Referendum,"","",Yes - For the 1/2-cent sales tax,1380,312,541,527
Hernando,120 - Spring Hill United Church of Christ,Optional 1/2-Cent Sales Surtax Referendum,"","",Yes - For the 1/2-cent sales tax,1042,206,438,398
Hernando,450 - Deerfield Clubhouse,Optional 1/2-Cent Sales Surtax Referendum,"","",Yes - For the 1/2-cent sales tax,1363,291,549,523
Hernando,500 - Eden Baptist Church,Optional 1/2-Cent Sales Surtax Referendum,"","",Yes - For the 1/2-cent sales tax,541,80,276,185
Hernando,510 - Jerome Brown Community Center,Optional 1/2-Cent Sales Surtax Referendum,"","",Yes - For the 1/2-cent sales tax,1354,,,
Hernando,520 - Faith Evangical Presbyterian Church,Optional 1/2-Cent Sales Surtax Referendum,"","",Yes - For the 1/2-cent sales tax,1675,386,616,673
Hernando,530 - Spring Lake United Methodist Church,Optional 1/2-Cent Sales Surtax Referendum,"","",Yes - For the 1/2-cent sales tax,682,124,320,238
Hernando,540 - Hillside Community Baptist Church,Optional 1/2-Cent Sales Surtax Referendum,"","",Yes - For the 1/2-cent sales tax,861,227,352,282
Hernando,550 - Ridge Manor Community Center,Optional 1/2-Cent Sales Surtax Referendum,"","",Yes - For the 1/2-cent sales tax,896,,,
Hernando,130 - St. Andrew's Episcopal Church,Optional 1/2-Cent Sales Surtax Referendum,"","",Yes - For the 1/2-cent sales tax,755,,,
Hernando,140 - Northcliffe Church,Optional 1/2-Cent Sales Surtax Referendum,"","",Yes - For the 1/2-cent sales tax,779,227,251,301
Hernando,100 - Gateway Bible Church,Optional 1/2-Cent Sales Surtax Referendum,"","",No - Against the 1/2-cent sales tax,888,216,357,315
Hernando,150 - St. Joan of Arc Catholic Church,Optional 1/2-Cent Sales Surtax Referendum,"","",No - Against the 1/2-cent sales tax,737,210,222,305
Hernando,160 - St. Joan of Arc Catholic Church,Optional 1/2-Cent Sales Surtax Referendum,"","",No - Against the 1/2-cent sales tax,1275,303,575,397
Hernando,200 - Hernando Beach Marine Group,Optional 1/2-Cent Sales Surtax Referendum,"","",No - Against the 1/2-cent sales tax,1229,228,625,376
Hernando,210 - Senior Citizens Club,Optional 1/2-Cent Sales Surtax Referendum,"","",No - Against the 1/2-cent sales tax,909,240,309,360
Hernando,220 - Senior Citizens Club,Optional 1/2-Cent Sales Surtax Referendum,"","",No - Against the 1/2-cent sales tax,1508,397,532,579
Hernando,230 - Timber Pines Performing Arts Center,Optional 1/2-Cent Sales Surtax Referendum,"","",No - Against the 1/2-cent sales tax,1921,284,805,832
Hernando,240 - Holy Cross Lutheran Church,Optional 1/2-Cent Sales Surtax Referendum,"","",No - Against the 1/2-cent sales tax,1473,353,581,539
Hernando,250 - Grace Presbyterian Church,Optional 1/2-Cent Sales Surtax Referendum,"","",No - Against the 1/2-cent sales tax,1649,,,
Hernando,300 - Nativity Lutheran Church,Optional 1/2-Cent Sales Surtax Referendum,"","",No - Against the 1/2-cent sales tax,1895,380,706,809
Hernando,310 - Christian Church in the Wildwood,Optional 1/2-Cent Sales Surtax Referendum,"","",No - Against the 1/2-cent sales tax,2557,527,1149,881
Hernando,110 - Northcliffe Church,Optional 1/2-Cent Sales Surtax Referendum,"","",No - Against the 1/2-cent sales tax,1156,239,477,440
Hernando,320 - High Point Community Clubhouse,Optional 1/2-Cent Sales Surtax Referendum,"","",No - Against the 1/2-cent sales tax,933,,,
Hernando,330 - Hernando County Shrine Club,Optional 1/2-Cent Sales Surtax Referendum,"","",No - Against the 1/2-cent sales tax,906,175,419,312
Hernando,340 - Brookridge Country Club,Optional 1/2-Cent Sales Surtax Referendum,"","",No - Against the 1/2-cent sales tax,1846,300,741,805
Hernando,350 - Hernando County Utilities,Optional 1/2-Cent Sales Surtax Referendum,"","",No - Against the 1/2-cent sales tax,1325,316,572,437
Hernando,360 - Providence Church,Optional 1/2-Cent Sales Surtax Referendum,"","",No - Against the 1/2-cent sales tax,1019,,,
Hernando,400 - YMCA of the Suncoast,Optional 1/2-Cent Sales Surtax Referendum,"","",No - Against the 1/2-cent sales tax,1111,309,402,400
Hernando,410 - Wellington Clubhouse,Optional 1/2-Cent Sales Surtax Referendum,"","",No - Against the 1/2-cent sales tax,689,56,311,322
Hernando,420 - Temple Beth David Jewish Center,Optional 1/2-Cent Sales Surtax Referendum,"","",No - Against the 1/2-cent sales tax,1230,348,431,451
Hernando,430 - Veterans of Foreign Wars (VFW),Optional 1/2-Cent Sales Surtax Referendum,"","",No - Against the 1/2-cent sales tax,1518,,,
Hernando,440 - Pristine Place,Optional 1/2-Cent Sales Surtax Referendum,"","",No - Against the 1/2-cent sales tax,1285,,,
Hernando,120 - Spring Hill United Church of Christ,Optional 1/2-Cent Sales Surtax Referendum,"","",No - Against the 1/2-cent sales tax,1118,216,500,402
Hernando,450 - Deerfield Clubhouse,Optional 1/2-Cent Sales Surtax Referendum,"","",No - Against the 1/2-cent sales tax,1699,,,
