county,precinct,office,district,party,candidate,votes,early_voting,election_day,mail
Charlotte,14 - Home Owners of Alligator,Charlotte County Charter Amendment No. 2,"",NON,YES for Approval,964,,,
Charlotte,14.1 - Homeowners of Alligator,Charlotte County Charter Amendment No. 2,"",NON,YES for Approval,1,,,
Charlotte,15 - Meadow Park Elementary Sc,Charlotte County Charter Amendment No. 2,"",NON,YES for Approval,922,394,237,291
Charlotte,16 - Peace River Elementary Sc,Charlotte County Charter Amendment No. 2,"",NON,YES for Approval,340,129,81,130
Charlotte,17 - Port Charlotte Middle Sch,Charlotte County Charter Amendment No. 2,"",NON,YES for Approval,600,285,85,230
Charlotte,18 - Mac V. Horton West Count,Charlotte County Charter Amendment No. 2,"",NON,YES for Approval,753,374,126,253
Charlotte,19 - Charlotte Harbor Event an,Charlotte County Charter Amendment No. 2,"",NON,YES for Approval,50,,,
Charlotte,19.1 - Charlotte Harbor Event,Charlotte County Charter Amendment No. 2,"",NON,YES for Approval,348,128,72,148
Charlotte,19.2 - Charlotte Harbor Event,Charlotte County Charter Amendment No. 2,"",NON,YES for Approval,21,,,
Charlotte,2 - East Elementary School,Charlotte County Charter Amendment No. 2,"",NON,YES for Approval,280,117,54,109
Charlotte,20 - Port Charlotte Beach Park,Charlotte County Charter Amendment No. 2,"",NON,YES for Approval,723,343,154,226
Charlotte,21 - Meadow Park Elementary Sc,Charlotte County Charter Amendment No. 2,"",NON,YES for Approval,452,190,111,151
Charlotte,22 - Port Charlotte Middle Sch,Charlotte County Charter Amendment No. 2,"",NON,YES for Approval,1452,657,295,500
Charlotte,23 - Mac V. Horton West County,Charlotte County Charter Amendment No. 2,"",NON,YES for Approval,488,199,92,197
Charlotte,24 - Peace River Elementary Sc,Charlotte County Charter Amendment No. 2,"",NON,YES for Approval,668,241,211,216
Charlotte,25 - Mid-County Regional Libra,Charlotte County Charter Amendment No. 2,"",NON,YES for Approval,678,311,139,228
Charlotte,26 - Murdock Middle School,Charlotte County Charter Amendment No. 2,"",NON,YES for Approval,379,158,102,119
Charlotte,27 - Mac V. Horton West County,Charlotte County Charter Amendment No. 2,"",NON,YES for Approval,1315,,,
Charlotte,28 - Charlotte Harbor Event an,Charlotte County Charter Amendment No. 2,"",NON,YES for Approval,1136,496,174,466
Charlotte,29 - Punta Gorda Isles Civic A,Charlotte County Charter Amendment No. 2,"",NON,YES for Approval,623,264,128,231
Charlotte,29.1 - Punta Gorda Isles Civic,Charlotte County Charter Amendment No. 2,"",NON,YES for Approval,874,347,128,399
Charlotte,29.2 - Punta Gorda Isles Civic,Charlotte County Charter Amendment No. 2,"",NON,YES for Approval,474,210,64,200
Charlotte,3 - Charlotte Harbor Event and,Charlotte County Charter Amendment No. 2,"",NON,YES for Approval,13,,,
Charlotte,30 - Cleveland United Methodis,Charlotte County Charter Amendment No. 2,"",NON,YES for Approval,416,116,157,143
Charlotte,3.1 - Charlotte Harbor Event a,Charlotte County Charter Amendment No. 2,"",NON,YES for Approval,197,61,56,80
Charlotte,31 - Cleveland Baptist Church,Charlotte County Charter Amendment No. 2,"",NON,YES for Approval,1082,,,
Charlotte,32 - Babcock Ranch,Charlotte County Charter Amendment No. 2,"",NON,YES for Approval,1533,126,948,459
Charlotte,33 - Myakka River Elementary S,Charlotte County Charter Amendment No. 2,"",NON,YES for Approval,849,326,234,289
Charlotte,34 - Isles Yacht Club,Charlotte County Charter Amendment No. 2,"",NON,YES for Approval,939,331,204,404
Charlotte,35 - Punta Gorda Isles Civic A,Charlotte County Charter Amendment No. 2,"",NON,YES for Approval,254,95,76,83
Charlotte,35.1 - Punta Gorda Isles Civic,Charlotte County Charter Amendment No. 2,"",NON,YES for Approval,231,,,
Charlotte,36 - Peace River Elementary Sc,Charlotte County Charter Amendment No. 2,"",NON,YES for Approval,882,362,236,284
Charlotte,38 - Port Charlotte Middle Sch,Charlotte County Charter Amendment No. 2,"",NON,YES for Approval,801,326,197,278
Charlotte,39 - Mid-County Regional Libra,Charlotte County Charter Amendment No. 2,"",NON,YES for Approval,912,394,205,313
Charlotte,4 - Charlotte Harbor Event and,Charlotte County Charter Amendment No. 2,"",NON,YES for Approval,204,79,49,76
Charlotte,41 - Isles Yacht Club,Charlotte County Charter Amendment No. 2,"",NON,YES for Approval,1084,414,246,424
Charlotte,42 - South Punta Gorda Heights,Charlotte County Charter Amendment No. 2,"",NON,YES for Approval,603,182,221,200
Charlotte,42.1 - South Punta Gorda Heigh,Charlotte County Charter Amendment No. 2,"",NON,YES for Approval,1019,367,188,464
Charlotte,43 - Meadow Park Elementary Sc,Charlotte County Charter Amendment No. 2,"",NON,YES for Approval,985,387,256,342
Charlotte,44 - Meadow Park Elementary Sc,Charlotte County Charter Amendment No. 2,"",NON,YES for Approval,1865,768,397,700
Charlotte,45 - Tringali Park,Charlotte County Charter Amendment No. 2,"",NON,YES for Approval,1199,,,
Charlotte,46 - Holy Trinity Greek Orthod,Charlotte County Charter Amendment No. 2,"",NON,YES for Approval,1673,,,
Charlotte,47 - L.A. Ainger Middle School,Charlotte County Charter Amendment No. 2,"",NON,YES for Approval,3270,1353,635,1282
Charlotte,48 - Deep Creek Elementary Sch,Charlotte County Charter Amendment No. 2,"",NON,YES for Approval,1174,323,335,516
Charlotte,49 - Deep Creek Elementary Sch,Charlotte County Charter Amendment No. 2,"",NON,YES for Approval,736,,,
Charlotte,5 - Peace River Elementary Sch,Charlotte County Charter Amendment No. 2,"",NON,YES for Approval,832,253,159,420
Charlotte,52 - Murdock Middle School,Charlotte County Charter Amendment No. 2,"",NON,YES for Approval,1334,497,397,440
Charlotte,53 - Tringali Park,Charlotte County Charter Amendment No. 2,"",NON,YES for Approval,868,407,246,215
Charlotte,54 - Mid-County Regional Libra,Charlotte County Charter Amendment No. 2,"",NON,YES for Approval,207,96,41,70
Charlotte,54.1 - Mid-County Regional Lib,Charlotte County Charter Amendment No. 2,"",NON,YES for Approval,406,146,36,224
Charlotte,55 - American Legion Post #113,Charlotte County Charter Amendment No. 2,"",NON,YES for Approval,1513,,,
Charlotte,56 - Harold Ave. Regional Park,Charlotte County Charter Amendment No. 2,"",NON,YES for Approval,919,,,
Charlotte,57 - Port Charlotte Beach Park,Charlotte County Charter Amendment No. 2,"",NON,YES for Approval,317,139,59,119
Charlotte,58 - Charlotte County Fairgrou,Charlotte County Charter Amendment No. 2,"",NON,YES for Approval,1455,,,
Charlotte,6 - Charlotte County Fairgroun,Charlotte County Charter Amendment No. 2,"",NON,YES for Approval,581,,,
Charlotte,60 - South County Regional Par,Charlotte County Charter Amendment No. 2,"",NON,YES for Approval,98,,,
Charlotte,60.1 - South County Regional P,Charlotte County Charter Amendment No. 2,"",NON,YES for Approval,182,69,35,78
Charlotte,6.1 - Charlotte County Fairgro,Charlotte County Charter Amendment No. 2,"",NON,YES for Approval,975,403,78,494
Charlotte,61 - Myakka River Elementary S,Charlotte County Charter Amendment No. 2,"",NON,YES for Approval,755,,,
Charlotte,63 - Holy Trinity Greek Orthod,Charlotte County Charter Amendment No. 2,"",NON,YES for Approval,2444,837,683,924
Charlotte,64 - Congregational United Chu,Charlotte County Charter Amendment No. 2,"",NON,YES for Approval,194,67,47,80
Charlotte,64.1 - Congregational United C,Charlotte County Charter Amendment No. 2,"",NON,YES for Approval,1866,722,307,837
Charlotte,66 - South County Regional Par,Charlotte County Charter Amendment No. 2,"",NON,YES for Approval,694,286,155,253
Charlotte,66.1 - South County Regional P,Charlotte County Charter Amendment No. 2,"",NON,YES for Approval,46,,,
Charlotte,67 - South Punta Gorda Heights,Charlotte County Charter Amendment No. 2,"",NON,YES for Approval,135,,,
Charlotte,68 - Burnt Store Presbyterian,Charlotte County Charter Amendment No. 2,"",NON,YES for Approval,1010,,,
Charlotte,69 - Burnt Store Presbyterian,Charlotte County Charter Amendment No. 2,"",NON,YES for Approval,332,102,117,113
Charlotte,7 - American Legion Post #113,Charlotte County Charter Amendment No. 2,"",NON,YES for Approval,1645,630,416,599
Charlotte,75 - Port Charlotte Middle Sch,Charlotte County Charter Amendment No. 2,"",NON,YES for Approval,1229,497,222,510
Charlotte,76 - Mid-County Regional Libra,Charlotte County Charter Amendment No. 2,"",NON,YES for Approval,222,109,52,61
Charlotte,77 - L.A. Ainger Middle School,Charlotte County Charter Amendment No. 2,"",NON,YES for Approval,2807,,,
Charlotte,78 - American Legion Post #113,Charlotte County Charter Amendment No. 2,"",NON,YES for Approval,162,,,
Charlotte,8 - Mac V. Horton West County,Charlotte County Charter Amendment No. 2,"",NON,YES for Approval,512,209,125,178
Charlotte,80 - Tringali Park,Charlotte County Charter Amendment No. 2,"",NON,YES for Approval,947,,,
Charlotte,9 - Port Charlotte Beach Park,Charlotte County Charter Amendment No. 2,"",NON,YES for Approval,462,179,89,194
Charlotte,1 - Cleveland United Methodist,Charlotte County Charter Amendment No. 2,"",NON,NO for Rejection,81,,,
Charlotte,10 - Port Charlotte Middle Sch,Charlotte County Charter Amendment No. 2,"",NON,NO for Rejection,79,,,
Charlotte,11 - Myakka River Elementary S,Charlotte County Charter Amendment No. 2,"",NON,NO for Rejection,248,80,86,82
Charlotte,12 - Deep Creek Elementary Sch,Charlotte County Charter Amendment No. 2,"",NON,NO for Rejection,354,106,132,116
Charlotte,13 - East Elementary School,Charlotte County Charter Amendment No. 2,"",NON,NO for Rejection,252,96,84,72
Charlotte,14 - Home Owners of Alligator,Charlotte County Charter Amendment No. 2,"",NON,NO for Rejection,249,76,102,71
Charlotte,14.1 - Homeowners of Alligator,Charlotte County Charter Amendment No. 2,"",NON,NO for Rejection,1,,,
Charlotte,15 - Meadow Park Elementary Sc,Charlotte County Charter Amendment No. 2,"",NON,NO for Rejection,269,,,
Charlotte,16 - Peace River Elementary Sc,Charlotte County Charter Amendment No. 2,"",NON,NO for Rejection,88,,,
Charlotte,17 - Port Charlotte Middle Sch,Charlotte County Charter Amendment No. 2,"",NON,NO for Rejection,144,55,33,56
Charlotte,18 - Mac V. Horton West Count,Charlotte County Charter Amendment No. 2,"",NON,NO for Rejection,207,99,38,70
Charlotte,19 - Charlotte Harbor Event an,Charlotte County Charter Amendment No. 2,"",NON,NO for Rejection,16,,,
Charlotte,19.1 - Charlotte Harbor Event,Charlotte County Charter Amendment No. 2,"",NON,NO for Rejection,85,,,
Charlotte,19.2 - Charlotte Harbor Event,Charlotte County Charter Amendment No. 2,"",NON,NO for Rejection,8,,,
Charlotte,2 - East Elementary School,Charlotte County Charter Amendment No. 2,"",NON,NO for Rejection,68,,,
Charlotte,20 - Port Charlotte Beach Park,Charlotte County Charter Amendment No. 2,"",NON,NO for Rejection,214,85,81,48
Charlotte,21 - Meadow Park Elementary Sc,Charlotte County Charter Amendment No. 2,"",NON,NO for Rejection,138,57,31,50
Charlotte,22 - Port Charlotte Middle Sch,Charlotte County Charter Amendment No. 2,"",NON,NO for Rejection,403,164,88,151
Charlotte,23 - Mac V. Horton West County,Charlotte County Charter Amendment No. 2,"",NON,NO for Rejection,103,,,
Charlotte,24 - Peace River Elementary Sc,Charlotte County Charter Amendment No. 2,"",NON,NO for Rejection,181,55,51,75
Charlotte,25 - Mid-County Regional Libra,Charlotte County Charter Amendment No. 2,"",NON,NO for Rejection,187,84,36,67
Charlotte,26 - Murdock Middle School,Charlotte County Charter Amendment No. 2,"",NON,NO for Rejection,81,,,
Charlotte,27 - Mac V. Horton West County,Charlotte County Charter Amendment No. 2,"",NON,NO for Rejection,365,178,68,119
Charlotte,28 - Charlotte Harbor Event an,Charlotte County Charter Amendment No. 2,"",NON,NO for Rejection,295,126,60,109
Charlotte,29 - Punta Gorda Isles Civic A,Charlotte County Charter Amendment No. 2,"",NON,NO for Rejection,199,67,52,80
Charlotte,29.1 - Punta Gorda Isles Civic,Charlotte County Charter Amendment No. 2,"",NON,NO for Rejection,204,78,37,89
Charlotte,29.2 - Punta Gorda Isles Civic,Charlotte County Charter Amendment No. 2,"",NON,NO for Rejection,107,,,
Charlotte,3 - Charlotte Harbor Event and,Charlotte County Charter Amendment No. 2,"",NON,NO for Rejection,3,,,
Charlotte,30 - Cleveland United Methodis,Charlotte County Charter Amendment No. 2,"",NON,NO for Rejection,143,40,66,37
Charlotte,3.1 - Charlotte Harbor Event a,Charlotte County Charter Amendment No. 2,"",NON,NO for Rejection,43,,,
Charlotte,31 - Cleveland Baptist Church,Charlotte County Charter Amendment No. 2,"",NON,NO for Rejection,353,139,93,121
Charlotte,32 - Babcock Ranch,Charlotte County Charter Amendment No. 2,"",NON,NO for Rejection,286,38,165,83
Charlotte,33 - Myakka River Elementary S,Charlotte County Charter Amendment No. 2,"",NON,NO for Rejection,208,64,69,75
Charlotte,34 - Isles Yacht Club,Charlotte County Charter Amendment No. 2,"",NON,NO for Rejection,230,90,49,91
Charlotte,35 - Punta Gorda Isles Civic A,Charlotte County Charter Amendment No. 2,"",NON,NO for Rejection,81,,,
Charlotte,35.1 - Punta Gorda Isles Civic,Charlotte County Charter Amendment No. 2,"",NON,NO for Rejection,41,,,
Charlotte,36 - Peace River Elementary Sc,Charlotte County Charter Amendment No. 2,"",NON,NO for Rejection,258,94,78,86
Charlotte,38 - Port Charlotte Middle Sch,Charlotte County Charter Amendment No. 2,"",NON,NO for Rejection,248,97,61,90
Charlotte,39 - Mid-County Regional Libra,Charlotte County Charter Amendment No. 2,"",NON,NO for Rejection,229,121,46,62
Charlotte,4 - Charlotte Harbor Event and,Charlotte County Charter Amendment No. 2,"",NON,NO for Rejection,53,,,
Charlotte,41 - Isles Yacht Club,Charlotte County Charter Amendment No. 2,"",NON,NO for Rejection,264,105,72,87
Charlotte,42 - South Punta Gorda Heights,Charlotte County Charter Amendment No. 2,"",NON,NO for Rejection,177,,,
Charlotte,42.1 - South Punta Gorda Heigh,Charlotte County Charter Amendment No. 2,"",NON,NO for Rejection,251,93,56,102
Charlotte,43 - Meadow Park Elementary Sc,Charlotte County Charter Amendment No. 2,"",NON,NO for Rejection,270,,,
Charlotte,44 - Meadow Park Elementary Sc,Charlotte County Charter Amendment No. 2,"",NON,NO for Rejection,477,176,112,189
Charlotte,45 - Tringali Park,Charlotte County Charter Amendment No. 2,"",NON,NO for Rejection,322,147,73,102
Charlotte,46 - Holy Trinity Greek Orthod,Charlotte County Charter Amendment No. 2,"",NON,NO for Rejection,361,140,52,169
Charlotte,47 - L.A. Ainger Middle School,Charlotte County Charter Amendment No. 2,"",NON,NO for Rejection,847,355,165,327
Charlotte,48 - Deep Creek Elementary Sch,Charlotte County Charter Amendment No. 2,"",NON,NO for Rejection,240,65,64,111
Charlotte,49 - Deep Creek Elementary Sch,Charlotte County Charter Amendment No. 2,"",NON,NO for Rejection,150,41,57,52
Charlotte,5 - Peace River Elementary Sch,Charlotte County Charter Amendment No. 2,"",NON,NO for Rejection,195,64,42,89
Charlotte,52 - Murdock Middle School,Charlotte County Charter Amendment No. 2,"",NON,NO for Rejection,396,155,96,145
Charlotte,53 - Tringali Park,Charlotte County Charter Amendment No. 2,"",NON,NO for Rejection,245,117,65,63
Charlotte,54 - Mid-County Regional Libra,Charlotte County Charter Amendment No. 2,"",NON,NO for Rejection,53,,,
Charlotte,54.1 - Mid-County Regional Lib,Charlotte County Charter Amendment No. 2,"",NON,NO for Rejection,79,,,
Charlotte,55 - American Legion Post #113,Charlotte County Charter Amendment No. 2,"",NON,NO for Rejection,311,142,65,104
Charlotte,56 - Harold Ave. Regional Park,Charlotte County Charter Amendment No. 2,"",NON,NO for Rejection,205,70,65,70
Charlotte,57 - Port Charlotte Beach Park,Charlotte County Charter Amendment No. 2,"",NON,NO for Rejection,86,,,
Charlotte,58 - Charlotte County Fairgrou,Charlotte County Charter Amendment No. 2,"",NON,NO for Rejection,426,158,105,163
Charlotte,6 - Charlotte County Fairgroun,Charlotte County Charter Amendment No. 2,"",NON,NO for Rejection,123,,,
Charlotte,60 - South County Regional Par,Charlotte County Charter Amendment No. 2,"",NON,NO for Rejection,23,,,
Charlotte,60.1 - South County Regional P,Charlotte County Charter Amendment No. 2,"",NON,NO for Rejection,42,,,
Charlotte,6.1 - Charlotte County Fairgro,Charlotte County Charter Amendment No. 2,"",NON,NO for Rejection,144,,,
Charlotte,61 - Myakka River Elementary S,Charlotte County Charter Amendment No. 2,"",NON,NO for Rejection,211,72,62,77
Charlotte,63 - Holy Trinity Greek Orthod,Charlotte County Charter Amendment No. 2,"",NON,NO for Rejection,554,173,151,230
Charlotte,64 - Congregational United Chu,Charlotte County Charter Amendment No. 2,"",NON,NO for Rejection,43,,,
Charlotte,64.1 - Congregational United C,Charlotte County Charter Amendment No. 2,"",NON,NO for Rejection,415,161,71,183
Charlotte,66 - South County Regional Par,Charlotte County Charter Amendment No. 2,"",NON,NO for Rejection,149,63,40,46
Charlotte,66.1 - South County Regional P,Charlotte County Charter Amendment No. 2,"",NON,NO for Rejection,12,,,
Charlotte,67 - South Punta Gorda Heights,Charlotte County Charter Amendment No. 2,"",NON,NO for Rejection,37,,,
Charlotte,68 - Burnt Store Presbyterian,Charlotte County Charter Amendment No. 2,"",NON,NO for Rejection,200,68,58,74
Charlotte,69 - Burnt Store Presbyterian,Charlotte County Charter Amendment No. 2,"",NON,NO for Rejection,79,,,
Charlotte,7 - American Legion Post #113,Charlotte County Charter Amendment No. 2,"",NON,NO for Rejection,331,124,102,105
Charlotte,75 - Port Charlotte Middle Sch,Charlotte County Charter Amendment No. 2,"",NON,NO for Rejection,343,153,57,133
