county,precinct,office,district,party,candidate,votes,early_voting,election_day,mail
Alachua,44.0-Phillips Center for the Performing Arts,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",YES,583,176,300,107
Alachua,7.0-Ignite Life Center,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",YES,302,70,136,96
Alachua,45.0-Faith Presbyterian Church,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",YES,577,175,158,244
Alachua,46.0-Westside Baptist Church,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",YES,1404,410,542,452
Alachua,47.0-The Family Church,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",YES,987,340,308,339
Alachua,48-Freedom Community Center at Kanapaha,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",YES,830,,,
Alachua,49.0-First Baptist Church,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",YES,762,198,326,238
Alachua,50.0-Westminster Presbyterian Church,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",YES,672,,,
Alachua,51.0-North Gainesville Baptist Church,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",YES,865,263,277,325
Alachua,52-Freedom Community Center at Kanapaha,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",YES,478,150,199,129
Alachua,8.0-Hawthorne Community Center,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",YES,536,,,
Alachua,53.0-Hathcock Community Center,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",YES,694,168,308,218
Alachua,54-Fairfield Inn and Suites Gainesville I-75,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",YES,689,172,287,230
Alachua,55.0-Gateway Christian Center,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",YES,252,73,94,85
Alachua,56.0-Covenant Presbyterian Church,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",YES,893,271,315,307
Alachua,57.0-Elks Lodge #990,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",YES,502,118,239,145
Alachua,58.0-Kanapaha Presbyterian Church,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",YES,1065,359,372,334
Alachua,9.0-Island Grove Baptist Church,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",YES,157,,,
Alachua,59.0-Days Inn Hotel,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",YES,724,,,
Alachua,60.0-First United Methodist Church,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",YES,1055,,,
Alachua,61.0-Millhopper Branch Library,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",YES,886,273,198,415
Alachua,62.0-North Central Baptist Church,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",YES,640,,,
Alachua,63-CSI Academy of Florida,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",YES,820,233,311,276
Alachua,64.0-Forest Grove Baptist Church,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",YES,681,233,288,160
Alachua,1.0-First Baptist Church of Waldo,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",NO,451,,,
Alachua,10.0-Micanopy Town Hall,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",NO,548,84,299,165
Alachua,11.0-Archer Community Center,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",NO,997,228,481,288
Alachua,12.0-Parkview Baptist Church,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",NO,644,157,256,231
Alachua,13.0-Mt. Carmel Baptist Church,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",NO,420,73,184,163
Alachua,14-Melrose United Methodist Church,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",NO,393,100,196,97
Alachua,15.0-Windsor Baptist Church,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",NO,291,54,163,74
Alachua,16.0-BestWestern Gateway Grand Hotel,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",NO,1013,,,
Alachua,17.0-Unitarian Universalist Fellowship,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",NO,653,187,182,284
Alachua,2.0-LaCrosse Town Hall,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",NO,744,126,396,222
Alachua,18.0-Gainesville Shrine Club,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",NO,855,301,259,295
Alachua,19.0-Springhill Baptist Church,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",NO,327,87,116,124
Alachua,20-High Springs Civic Center,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",NO,920,242,417,261
Alachua,21.0-North Central Florida YMCA,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",NO,1087,347,301,439
Alachua,22.0-Northwest Baptist Church,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",NO,972,283,310,379
Alachua,23.0-Florida Museum of Natural History,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",NO,380,118,133,129
Alachua,24.0-Gainesville Baptist Church,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",NO,1057,323,299,435
Alachua,25.0-SFC Blount Center,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",NO,425,138,155,132
Alachua,3.0-Legacy Park Multipurpose Center,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",NO,1035,367,396,272
Alachua,26.0-Westside Recreation Center,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",NO,522,,,
Alachua,27-The Thomas Center,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",NO,968,266,306,396
Alachua,28-McPherson Recreation Center,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",NO,650,,,
Alachua,29.0-Haile Meeting Hall,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",NO,919,338,238,343
Alachua,30-Greater Bethel A.M.E. Church,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",NO,570,130,236,204
Alachua,4.0-Alachua County Agr. and Equestrian Center,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",NO,999,,,
Alachua,31-J. Wayne Reitz Union,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",NO,241,,,
Alachua,32.0-University City Church of Christ,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",NO,829,263,252,314
Alachua,33-Ironwood Golf Course,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",NO,497,130,191,176
Alachua,34-Fairbanks Baptist Church,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",NO,328,59,183,86
Alachua,5.0-First Lutheran Church,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",NO,620,,,
Alachua,35-Southwest United Methodist Church,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",NO,569,161,186,222
Alachua,36.0-Hilton UF Conference Center,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",NO,318,112,144,62
Alachua,37.0-Trinity United Methodist Church,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",NO,1412,466,424,522
Alachua,38-Senior Recreation Center,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",NO,1232,370,373,489
Alachua,6.0-Newberry Municipal Building,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",NO,806,242,365,199
Alachua,39.0-Doyle Conner Building,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",NO,260,90,128,42
Alachua,40.0-Comfort Suites,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",NO,358,88,119,151
Alachua,41.0-Oak Dale Baptist Church,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",NO,1046,336,381,329
Alachua,42-Tower Road Branch Library,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",NO,951,391,202,358
Alachua,43-Grace United Methodist Church,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",NO,217,59,95,63
Alachua,44.0-Phillips Center for the Performing Arts,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",NO,366,129,167,70
Alachua,7.0-Ignite Life Center,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",NO,268,,,
Alachua,45.0-Faith Presbyterian Church,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",NO,717,256,160,301
Alachua,46.0-Westside Baptist Church,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",NO,1300,391,472,437
Alachua,47.0-The Family Church,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",NO,1001,398,252,351
Alachua,48-Freedom Community Center at Kanapaha,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",NO,667,209,227,231
Alachua,49.0-First Baptist Church,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",NO,856,249,368,239
Alachua,50.0-Westminster Presbyterian Church,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",NO,882,239,232,411
Alachua,51.0-North Gainesville Baptist Church,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",NO,875,,,
Alachua,52-Freedom Community Center at Kanapaha,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",NO,352,,,
Alachua,8.0-Hawthorne Community Center,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",NO,528,114,280,134
Alachua,53.0-Hathcock Community Center,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",NO,823,232,322,269
Alachua,54-Fairfield Inn and Suites Gainesville I-75,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",NO,624,,,
Alachua,55.0-Gateway Christian Center,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",NO,206,43,70,93
Alachua,56.0-Covenant Presbyterian Church,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",NO,1167,439,319,409
Alachua,57.0-Elks Lodge #990,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",NO,429,,,
Alachua,58.0-Kanapaha Presbyterian Church,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",NO,1065,362,304,399
Alachua,9.0-Island Grove Baptist Church,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",NO,167,,,
Alachua,59.0-Days Inn Hotel,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",NO,375,,,
Alachua,60.0-First United Methodist Church,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",NO,1073,,,
Alachua,61.0-Millhopper Branch Library,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",NO,973,,,
Alachua,62.0-North Central Baptist Church,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",NO,508,,,
Alachua,63-CSI Academy of Florida,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",NO,766,251,246,269
Alachua,64.0-Forest Grove Baptist Church,Additional Homestead Property Tax Exemption For Specified Critical Public S,"","",NO,935,328,369,238
Alachua,1.0-First Baptist Church of Waldo,Amending the County Charter To Provide For County Commissioner Elections In,"","",YES,498,,,
Alachua,10.0-Micanopy Town Hall,Amending the County Charter To Provide For County Commissioner Elections In,"","",YES,543,,,
Alachua,11.0-Archer Community Center,Amending the County Charter To Provide For County Commissioner Elections In,"","",YES,1047,,,
Alachua,12.0-Parkview Baptist Church,Amending the County Charter To Provide For County Commissioner Elections In,"","",YES,438,104,193,141
Alachua,13.0-Mt. Carmel Baptist Church,Amending the County Charter To Provide For County Commissioner Elections In,"","",YES,293,43,127,123
Alachua,14-Melrose United Methodist Church,Amending the County Charter To Provide For County Commissioner Elections In,"","",YES,468,118,251,99
Alachua,15.0-Windsor Baptist Church,Amending the County Charter To Provide For County Commissioner Elections In,"","",YES,299,,,
Alachua,16.0-BestWestern Gateway Grand Hotel,Amending the County Charter To Provide For County Commissioner Elections In,"","",YES,1145,,,
Alachua,17.0-Unitarian Universalist Fellowship,Amending the County Charter To Provide For County Commissioner Elections In,"","",YES,530,141,187,202
Alachua,2.0-LaCrosse Town Hall,Amending the County Charter To Provide For County Commissioner Elections In,"","",YES,848,171,471,206
Alachua,18.0-Gainesville Shrine Club,Amending the County Charter To Provide For County Commissioner Elections In,"","",YES,921,332,327,262
Alachua,19.0-Springhill Baptist Church,Amending the County Charter To Provide For County Commissioner Elections In,"","",YES,211,55,96,60
Alachua,20-High Springs Civic Center,Amending the County Charter To Provide For County Commissioner Elections In,"","",YES,1358,,,
Alachua,21.0-North Central Florida YMCA,Amending the County Charter To Provide For County Commissioner Elections In,"","",YES,998,,,
